loss,r2_score,val_loss,val_r2_score
27.62158203125,-9.788777351379395,3.904329299926758,-0.700053334236145
2.522179365158081,0.014848113059997559,4.852234363555908,-1.112797498703003
2.4486634731292725,0.04356420040130615,2.311173439025879,-0.006349086761474609
1.6521656513214111,0.3546767830848694,1.968697190284729,0.1427745819091797
2.0108349323272705,0.21457505226135254,2.7283730506896973,-0.1880093812942505
1.8736366033554077,0.2681660056114197,2.377732515335083,-0.035330772399902344
1.4896758794784546,0.4181441068649292,1.3068345785140991,0.4309679865837097
